,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33968,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port8181,Port389,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port7547,Port56880,Port137,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port27017,Port4786,Port111,Port1883,Port8090,Port3306,Port554
20,20.0,3272.0,0.0,1.0,1.0,0.0,1.0,1.0,0.38447432762836187,0.58679706601467,0.0,0.0006112469437652812,0.0018337408312958435,0.001528117359413203,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0,0.0,0.0,0.0,0.002139364303178484,0.035452322738386305,0.029034229828850854,0.03484107579462103,0.033312958435207825,0.03514669926650367,0.0308679706601467,0.03514669926650367,0.033312958435207825,0.0,0.006418092909535452,0.03484107579462103,0.030562347188264057,0.0,0.007029339853300734,0.01619804400977995,0.01558679706601467,0.007029339853300734,0.0024449877750611247,0.004889975550122249,0.0,0.0,0.0,0.0012224938875305623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009168704156479218,0.0,0.0,0.0003056234718826406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056234718826406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,7653.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.1293610348882791,0.0,0.00013066771200836272,0.0,0.00039200313602508815,0.00013066771200836272,0.0,0.00013066771200836272,0.00026133542401672545,0.00013066771200836272,0.00013066771200836272,0.0,0.00013066771200836272,0.0,0.0024826865281588916,0.008101398144518488,0.00953874297661048,0.00914673984058539,0.0077093950084934,0.009930746112635567,0.00953874297661048,0.0,0.009408075264602116,0.008493401280543577,0.011760094080752645,0.011237423232719194,0.01006141382464393,0.0,0.005357376192342871,0.005880047040376322,0.004181366784267607,0.002744021952175617,0.002352018816150529,0.0033973605122174307,0.0,0.00013066771200836272,0.0,0.0006533385600418136,0.00026133542401672545,0.0,0.00026133542401672545,0.0,0.00013066771200836272,0.00026133542401672545,0.0,0.0,0.0,0.0,0.00013066771200836272,0.0,0.00013066771200836272,0.0,0.0,0.0,0.0,0.0,0.0,0.00013066771200836272,0.00013066771200836272,0.00026133542401672545,0.00013066771200836272,0.0,0.0,0.00013066771200836272,0.0,0.00013066771200836272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013066771200836272,0.0,0.00013066771200836272,0.0,0.0,0.0,0.0,0.0,0.00026133542401672545,0.0,0.0,0.0,0.0,0.0,0.00026133542401672545,0.0,0.00013066771200836272,0.0,0.00013066771200836272,0.0,0.00013066771200836272
22,22.0,3379.0,0.0,0.9127218934911243,0.1502958579881657,0.927810650887574,0.15384615384615385,0.0,0.9224852071005917,0.807396449704142,0.8192307692307692,0.0,0.0,0.0002958579881656805,0.0002958579881656805,0.0,0.0002958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.000591715976331361,0.03106508875739645,0.022189349112426034,0.029881656804733727,0.029881656804733727,0.03047337278106509,0.023668639053254437,0.02603550295857988,0.03165680473372781,0.033136094674556214,0.02514792899408284,0.02514792899408284,0.02455621301775148,0.0,0.017455621301775148,0.020710059171597635,0.015384615384615385,0.013905325443786982,0.0014792899408284023,0.0053254437869822485,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0002958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002958579881656805,0.0002958579881656805,0.0,0.0002958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002958579881656805
23,23.0,2609.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.225756995017248,0.0003832886163280951,0.0,0.0003832886163280951,0.0003832886163280951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003832886163280951,0.018781142200076657,0.018397853583748562,0.018781142200076657,0.015331544653123804,0.01801456496742047,0.01724798773476428,0.014948256036795709,0.020697585281717133,0.016864699118436185,0.013031812955155233,0.014564967420467614,0.016098121885779994,0.0,0.008815638175546188,0.007282483710233807,0.009965504024530471,0.006132617861249521,0.0019164430816404755,0.0015331544653123803,0.0,0.0,0.0003832886163280951,0.0007665772326561902,0.0003832886163280951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003832886163280951,0.0003832886163280951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019164430816404755,0.0,0.0,0.0003832886163280951,0.0,0.0003832886163280951,0.0,0.0,0.0003832886163280951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003832886163280951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003832886163280951,0.0,0.0,0.0
24,24.0,3755.0,0.0,0.0,1.0,0.6918774966711052,1.0,1.0,1.0,1.0,0.41225033288948065,0.0,0.0002663115845539281,0.0,0.0,0.0,0.0002663115845539281,0.0,0.0,0.0,0.0,0.0,0.0,0.0021304926764314247,0.029027962716378163,0.05166444740346205,0.03595206391478029,0.03249001331557923,0.0492676431424767,0.030892143808255657,0.029826897470039946,0.027962716378162448,0.02663115845539281,0.026897470039946737,0.032223701731025296,0.030892143808255657,0.0002663115845539281,0.018908122503328895,0.015978695073235686,0.02237017310252996,0.015978695073235686,0.0013315579227696404,0.0018641810918774966,0.0,0.0,0.0,0.0018641810918774966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005326231691078562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007989347536617843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002663115845539281,0.0,0.0,0.0,0.0
25,25.0,4373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2190715755774068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000228675966155957,0.0,0.0,0.0,0.0,0.0,0.0,0.003658815458495312,0.009604390578550195,0.008918362680082323,0.007546306883146581,0.012348502172421678,0.011662474273953808,0.009604390578550195,0.011662474273953808,0.010290418477018065,0.009375714612394238,0.0066316030185227534,0.009604390578550195,0.009147038646238281,0.0,0.005259547221587012,0.005716899153898925,0.005259547221587012,0.005716899153898925,0.001600731763091699,0.0038874914246512693,0.0,0.0,0.0,0.000686027898467871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228675966155957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000457351932311914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,4058.0,0.0,0.3743223262690981,1.0,1.0,1.0,1.0,0.0,0.1660916707737802,0.13208477082306555,0.0002464268112370626,0.0004928536224741252,0.0007392804337111878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017249876786594382,0.029571217348447514,0.032528339083292265,0.021931986200098574,0.02907836372597339,0.03302119270576639,0.0243962543124692,0.024889107934943325,0.03129620502710695,0.029817644159684575,0.01133563331690488,0.020206998521439135,0.021439132577624448,0.0002464268112370626,0.014785608674223757,0.011582060128141943,0.014785608674223757,0.009610645638245442,0.0017249876786594382,0.007639231148348941,0.0,0.0,0.0,0.001232134056185313,0.0,0.0002464268112370626,0.0,0.0,0.0,0.0,0.0,0.0002464268112370626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464268112370626,0.0,0.0004928536224741252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464268112370626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,5905.0,0.0,1.0,0.0,0.0,0.17222692633361558,0.0,0.17188823031329384,0.07840812870448773,1.0,0.00033869602032176124,0.0,0.00033869602032176124,0.0,0.0,0.00033869602032176124,0.0,0.00016934801016088062,0.0,0.0,0.0,0.0,0.0005080440304826418,0.007281964436917867,0.011346316680779001,0.012531752751905165,0.010330228619813718,0.01100762066045724,0.009652836579170196,0.010160880609652838,0.010160880609652838,0.011346316680779001,0.010499576629974599,0.012701100762066047,0.010668924640135479,0.0,0.0066045723962743445,0.006773920406435225,0.004064352243861135,0.00541913632514818,0.0025402201524132094,0.003556308213378493,0.00016934801016088062,0.0,0.0,0.0005080440304826418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006773920406435225,0.0,0.00016934801016088062,0.00016934801016088062,0.0,0.0,0.0,0.0,0.0,0.0,0.00016934801016088062,0.0,0.0,0.0,0.0,0.0,0.00016934801016088062,0.0,0.0,0.0,0.0,0.00016934801016088062,0.00033869602032176124,0.0,0.0005080440304826418,0.0,0.0,0.0,0.0,0.0,0.0,0.00016934801016088062,0.00016934801016088062,0.0,0.0,0.00016934801016088062,0.00016934801016088062
28,28.0,3178.0,0.0,0.9990645463049579,0.9984409105082631,0.9984409105082631,0.9987527284066104,0.9984409105082631,0.9984409105082631,0.9993763642033052,0.9990645463049579,0.0009354536950420954,0.0003118178983473651,0.0003118178983473651,0.0009354536950420954,0.0003118178983473651,0.0012472715933894605,0.0003118178983473651,0.0009354536950420954,0.0003118178983473651,0.0009354536950420954,0.0003118178983473651,0.0009354536950420954,0.0009354536950420954,0.9706891175553476,0.9588400374181477,0.9625818521983162,0.9638291237917056,0.9635173058933583,0.9878391019644527,0.9541627689429373,0.955721858434674,0.9572809479264109,0.971000935453695,0.9448082319925163,0.9532273152478952,0.0006236357966947302,0.8977237293420642,0.9080137199875272,0.8858746492048644,0.9360773308387901,0.003429996881821016,0.004989086373557842,0.0003118178983473651,0.0003118178983473651,0.0003118178983473651,0.0012472715933894605,0.0006236357966947302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009354536950420954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012472715933894605,0.0,0.0006236357966947302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003118178983473651,0.0003118178983473651,0.0,0.0006236357966947302,0.0,0.0,0.0,0.0,0.0012472715933894605,0.0,0.0,0.0006236357966947302,0.0,0.0
29,29.0,9089.0,0.0,0.0034107162504125868,0.00022004620970403785,0.0004400924194080757,0.00033006931455605677,0.00022004620970403785,0.00022004620970403785,0.00022004620970403785,0.0004400924194080757,0.9987897458466278,0.9972494223786995,0.0,0.9966993068544394,0.9455385630982507,0.9561007811640445,0.9887776433050941,0.9486192100341072,1.0,1.0,0.9512597645505556,1.0,0.005721201452304984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011002310485201893,0.0,0.0,0.0,0.0,0.0,0.0,0.004180877984376719,0.0008801848388161514,0.00033006931455605677,0.00033006931455605677,0.00033006931455605677,0.0,0.0004400924194080757,0.0006601386291121135,0.00033006931455605677,0.0,0.0005501155242600946,0.0004400924194080757,0.0005501155242600946,0.00011002310485201893,0.00022004620970403785,0.0,0.00033006931455605677,0.0,0.0,0.0006601386291121135,0.0,0.0007701617339641325,0.0,0.0,0.0011002310485201893,0.0,0.0006601386291121135,0.00022004620970403785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,640.0,0.0,0.4453125,0.0,0.0,0.5109375,0.043750000000000004,0.0,0.0234375,0.021875000000000002,0.003125,0.0015625,0.003125,0.0,0.0,0.003125,0.0015625,0.0,0.0,0.0015625,0.0,0.0,0.0015625,1.0,0.0140625,0.0203125,0.009375000000000001,0.0140625,0.00625,0.010937500000000001,0.0125,0.028125,0.015625,0.026562500000000003,0.010937500000000001,0.0,0.003125,0.004687500000000001,0.00625,0.010937500000000001,0.0125,0.004687500000000001,0.003125,0.0,0.0,0.004687500000000001,0.0015625,0.0,0.0,0.0,0.0015625,0.0015625,0.0,0.0,0.0015625,0.0,0.0015625,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.00625,0.003125,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.003125,0.003125,0.0,0.0,0.0,0.0,0.0
31,31.0,1258.0,0.03259141494435612,0.0008163265306122449,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.9151020408163265,0.8702040816326531,0.8285714285714286,0.9102040816326531,0.4979591836734694,0.626938775510204,0.6457142857142857,1.0,0.6,0.5208163265306123,0.0,0.0,0.0032653061224489797,0.0008163265306122449,0.0,0.0,0.0016326530612244899,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0,0.0032653061224489797,0.0032653061224489797,0.0008163265306122449,0.0,0.0,0.0,0.0016326530612244899,0.03183673469387755,0.0032653061224489797,0.0008163265306122449,0.004081632653061225,0.0016326530612244899,0.0016326530612244899,0.02448979591836735,0.004081632653061225,0.0032653061224489797,0.0024489795918367346,0.02448979591836735,0.0008163265306122449,0.0016326530612244899,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0016326530612244899,0.0008163265306122449,0.0016326530612244899,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.030204081632653063,0.0008163265306122449,0.0,0.0008163265306122449,0.0008163265306122449,0.0008163265306122449,0.0,0.0,0.0,0.0008163265306122449,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0008163265306122449,0.0008163265306122449,0.0,0.0008163265306122449,0.0,0.0008163265306122449,0.0008163265306122449
32,32.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9979838709677419,1.0,0.9939516129032258,1.0,1.0,0.9979838709677419,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979838709677419,0.9939516129032258,1.0,1.0,0.0,1.0,1.0,0.9979838709677419,1.0,0.0,1.0,1.0,0.9798387096774194,1.0,1.0,0.9798387096774194,1.0,0.9818548387096774,0.9979838709677419,0.0,1.0,0.9798387096774194,0.9818548387096774,1.0,0.0020161290322580645,1.0,0.01814516129032258,0.9979838709677419,1.0,0.0,1.0,0.9979838709677419,1.0,0.9818548387096774,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9979838709677419,1.0,1.0,1.0,0.9959677419354839,1.0,0.9798387096774194,1.0,0.0,1.0,0.9979838709677419,1.0,1.0,0.9939516129032258,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,1319.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001516300227445034,0.001516300227445034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003032600454890068,0.02350265352539803,0.02880970432145565,0.028051554207733132,0.016679302501895376,0.03335860500379075,0.025018953752843062,0.022744503411675512,0.026535253980288095,0.024260803639120546,0.025018953752843062,0.027293404094010612,0.028051554207733132,0.0,0.006065200909780136,0.009855951478392721,0.012130401819560273,0.015163002274450341,0.000758150113722517,0.006065200909780136,0.0,0.0,0.0,0.002274450341167551,0.0,0.0,0.0,0.0,0.0,0.000758150113722517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000758150113722517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34.0,778.0,0.0,0.9948717948717949,0.9923076923076923,0.9974358974358974,0.9974358974358974,0.9974358974358974,0.9961538461538462,0.9884615384615385,0.9782051282051282,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153846153846154,0.18461538461538463,0.5153846153846153,0.3474358974358974,0.8269230769230769,0.23333333333333334,0.8166666666666667,0.18205128205128204,0.767948717948718,0.22564102564102564,0.0858974358974359,0.10512820512820513,0.0,0.16153846153846155,0.16282051282051282,0.8051282051282052,0.1858974358974359,0.002564102564102564,0.007692307692307693,0.001282051282051282,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35.0,5219.0,0.0,0.8873347384556429,0.8842690170530754,0.8863767005173405,1.0,0.0,0.8767963211343169,0.0,0.7160375550871815,0.0009580379383023568,0.0011496455259628281,0.0005748227629814141,0.0003832151753209427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002107683464265185,0.03640544165548956,0.03161525196397778,0.0,0.037938302356773326,0.0408124161716804,0.03927955547039663,0.0,0.04062080858401993,0.040045985821038514,0.028932745736731175,0.0,0.03908794788273616,0.0,0.018969151178386663,0.004023759340869898,0.015136999425177237,0.01264610078559111,0.0011496455259628281,0.004023759340869898,0.00019160758766047136,0.0,0.0,0.0007664303506418854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003832151753209427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019160758766047136,0.0,0.0003832151753209427,0.00019160758766047136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019160758766047136,0.0,0.0,0.0,0.0,0.00019160758766047136,0.0,0.0,0.0,0.0,0.00019160758766047136,0.0003832151753209427,0.0003832151753209427,0.0003832151753209427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005748227629814141,0.0,0.0,0.00019160758766047136,0.00019160758766047136
36,36.0,11641.0,0.912636371445752,8.589589417625838e-05,0.00017179178835251675,0.00017179178835251675,0.0004294794708812919,0.00025768768252877513,0.00025768768252877513,0.00017179178835251675,0.00017179178835251675,0.028861020443222814,0.0,0.9825631334822196,1.0,0.0,0.009792131936093455,0.014430510221611407,0.012369008761381205,0.009792131936093455,0.010994674454561072,0.007472942793334479,0.011424153925442364,0.0011166466242913588,8.589589417625838e-05,0.00017179178835251675,8.589589417625838e-05,0.00017179178835251675,0.00017179178835251675,0.00017179178835251675,0.0003435835767050335,0.0003435835767050335,0.00025768768252877513,0.0003435835767050335,0.0,0.0,0.00025768768252877513,0.0,0.00017179178835251675,0.00025768768252877513,8.589589417625838e-05,0.0016320219893489092,0.00317814808452156,0.0008589589417625838,0.0003435835767050335,0.0004294794708812919,0.0004294794708812919,8.589589417625838e-05,8.589589417625838e-05,0.0005153753650575503,0.00025768768252877513,0.00017179178835251675,0.00017179178835251675,0.0006012712592338087,0.002748668613640268,0.0007730630475863253,0.00025768768252877513,0.0004294794708812919,0.000687167153410067,8.589589417625838e-05,0.00017179178835251675,0.0005153753650575503,0.009104964782683389,8.589589417625838e-05,0.00025768768252877513,0.0004294794708812919,8.589589417625838e-05,0.0006012712592338087,0.00017179178835251675,0.0008589589417625838,0.00017179178835251675,0.00017179178835251675,0.00025768768252877513,0.00025768768252877513,0.0003435835767050335,0.00017179178835251675,0.0005153753650575503,0.0003435835767050335,0.0003435835767050335,0.00017179178835251675,0.00017179178835251675,8.589589417625838e-05,0.0003435835767050335,0.00025768768252877513,0.000687167153410067,0.00025768768252877513,8.589589417625838e-05,0.00025768768252877513,8.589589417625838e-05,8.589589417625838e-05,0.0003435835767050335,8.589589417625838e-05,0.00025768768252877513,0.0003435835767050335,0.0005153753650575503,0.0003435835767050335,0.0006012712592338087,0.00025768768252877513,0.0008589589417625838,0.00025768768252877513,0.00017179178835251675,0.0005153753650575503,0.0005153753650575503
37,37.0,5611.0,0.0,0.0,0.0058813045802887185,0.003742648369274639,0.0584566031010515,0.002673320263767599,0.003920869720192479,0.0019604348600962395,0.0017822135091783995,0.003564427018356799,0.027267866690429514,0.05025842095883087,0.0017822135091783995,0.0008911067545891997,0.016574585635359115,0.00017822135091783995,0.0003564427018356799,0.0008911067545891997,0.0007128854036713598,0.0005346640527535199,0.0007128854036713598,1.0,0.0019604348600962395,0.0021386562110140795,0.0021386562110140795,0.0021386562110140795,0.0019604348600962395,0.00017822135091783995,0.002495098912849759,0.0016039921582605597,0.0014257708073427196,0.0010693281055070398,0.0017822135091783995,0.00017822135091783995,0.0003564427018356799,0.0017822135091783995,0.0008911067545891997,0.0023168775619319196,0.0003564427018356799,0.560149705934771,0.002495098912849759,0.0014257708073427196,0.0008911067545891997,0.0014257708073427196,0.008019960791302797,0.0,0.00017822135091783995,0.009623952949563357,0.0003564427018356799,0.00017822135091783995,0.0012475494564248796,0.0,0.0008911067545891997,0.0,0.00017822135091783995,0.0003564427018356799,0.00017822135091783995,0.0003564427018356799,0.00017822135091783995,0.00017822135091783995,0.00017822135091783995,0.0,0.0,0.0005346640527535199,0.0017822135091783995,0.0,0.015683478880769916,0.018713241846373196,0.0003564427018356799,0.0,0.0003564427018356799,0.0,0.0,0.00017822135091783995,0.00017822135091783995,0.0,0.0,0.00017822135091783995,0.0003564427018356799,0.1539832471930137,0.009445731598645517,0.00017822135091783995,0.00017822135091783995,0.0,0.00017822135091783995,0.0003564427018356799,0.00017822135091783995,0.0003564427018356799,0.0007128854036713598,0.0,0.0,0.00017822135091783995,0.0,0.00017822135091783995,0.0,0.00017822135091783995,0.0,0.0,0.0,0.0003564427018356799,0.0
38,38.0,4307.0,0.0,0.0,0.0,0.22892964940794056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00023218017181332715,0.0,0.0,0.0,0.00023218017181332715,0.0,0.0,0.0027861620617599257,0.01068028790341305,0.01137682841885303,0.008358486185279778,0.007894125841653122,0.0076619456698397955,0.010912468075226375,0.00975156721615974,0.00975156721615974,0.0055723241235198515,0.011841188762479684,0.007429765498026469,0.007894125841653122,0.0,0.004179243092639889,0.0055723241235198515,0.004179243092639889,0.0076619456698397955,0.00325052240538658,0.003482702577199907,0.0,0.0,0.0,0.0013930810308799629,0.0,0.0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004643603436266543,0.0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023218017181332715,0.0,0.0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.6844262295081968,0.9713114754098361,0.6311475409836066,0.625,0.4754098360655738,0.14754098360655737,0.4118852459016394,0.1434426229508197,0.14959016393442623,0.12704918032786885,0.13524590163934427,0.13729508196721313,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463114754098361,0.0020491803278688526,0.0,0.0,0.0,0.9508196721311476,0.9651639344262296,0.9467213114754098,0.0,0.9262295081967213,0.9426229508196722,0.9610655737704918,0.0020491803278688526,0.944672131147541,0.9323770491803279,0.9508196721311476,0.0,0.0,0.9467213114754098,0.0,0.0,0.0,0.0,0.8545081967213115,0.0020491803278688526,0.6926229508196722,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
