,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port4000,Port8082,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port7002,Port9200,Port1027,Port1900,Port3389,Port21,Port5900,Port6380,Port88,Port35,Port8181,Port5000,Port5001,Port56880,Port389,Port8008,Port7547,Port4444,Port49153,Port137,Port2222,Port8001,Port139,Port3544,Port8888,Port2480,Port5984,Port53,Port9000,Port8090,Port50070,Port4786,Port111,Port1883,Port161,Port3443,Port873,Port85,Port60001,Port12866
101,101.0,1139.0,0.0,1.0,0.0,0.1957857769973661,0.1527655838454785,1.0,0.0,0.0,0.0,0.000877963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511852502194908,0.00877963125548727,0.00877963125548727,0.01141352063213345,0.0052677787532923615,0.0052677787532923615,0.003511852502194908,0.010535557506584723,0.010535557506584723,0.010535557506584723,0.009657594381035996,0.0052677787532923615,0.0052677787532923615,0.0,0.007901668129938543,0.007023705004389816,0.003511852502194908,0.003511852502194908,0.0052677787532923615,0.004389815627743635,0.000877963125548727,0.0,0.0,0.000877963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877963125548727,0.000877963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001755926251097454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877963125548727,0.000877963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102.0,73.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.863013698630137,0.8493150684931506,0.8493150684931506,0.5753424657534246,0.7671232876712328,0.2328767123287671,0.6027397260273972,0.9178082191780822,0.0684931506849315,0.1095890410958904,0.3424657534246575,0.6438356164383562,0.0,0.5068493150684932,0.3698630136986301,0.4520547945205479,0.3698630136986301,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,129.0,0.0,0.937984496124031,1.0,0.9069767441860465,1.0,1.0,0.8527131782945736,0.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,1.0,0.05426356589147287,0.07751937984496124,0.06201550387596899,0.08527131782945736,0.11627906976744186,0.03875968992248062,0.023255813953488372,0.06201550387596899,0.05426356589147287,0.07751937984496124,0.0,0.046511627906976744,0.031007751937984496,0.015503875968992248,0.05426356589147287,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104.0,1294.0,0.0,0.0007727975270479134,0.0007727975270479134,0.0030911901081916537,0.0,0.0007727975270479134,0.0007727975270479134,0.0007727975270479134,0.0,1.0,0.9976816074188563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.0,0.0,0.0,0.0,0.00231839258114374,0.00231839258114374,0.00231839258114374,0.0,0.00231839258114374,0.0007727975270479134,0.0,0.00231839258114374,0.0007727975270479134,0.00463678516228748,0.0015455950540958269,0.0,0.0,0.0,0.0030911901081916537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,35.0,0.0,1.0,0.0,1.0,0.6,0.5428571428571428,0.8,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.08571428571428572,1.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,246.0,0.0,0.967479674796748,0.991869918699187,0.991869918699187,0.959349593495935,1.0,0.9512195121951219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,1.0,0.0,0.14227642276422764,0.024390243902439025,0.10975609756097561,0.0,0.036585365853658534,0.06504065040650407,0.0,0.0,0.10569105691056911,0.0,0.04065040650406504,0.09349593495934959,0.07317073170731707,0.052845528455284556,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,463.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.0,0.0021598272138228943,0.0,0.0,0.008639308855291577,0.0021598272138228943,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.056155507559395246,0.04967602591792657,0.04319654427645788,0.06911447084233262,0.06479481641468683,0.04967602591792657,0.038876889848812095,0.04103671706263499,0.047516198704103674,0.04535637149028078,0.03455723542116631,0.04319654427645788,0.02591792656587473,0.0,0.03023758099352052,0.02159827213822894,0.017278617710583154,0.012958963282937365,0.04103671706263499,0.04319654427645788,0.0,0.0021598272138228943,0.0,0.0064794816414686825,0.0021598272138228943,0.0,0.0021598272138228943,0.0021598272138228943,0.0,0.004319654427645789,0.0,0.0021598272138228943,0.0,0.0021598272138228943,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319654427645789,0.004319654427645789,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0021598272138228943,0.0021598272138228943,0.0,0.0,0.0,0.0,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0064794816414686825
108,108.0,286.0,0.0,0.8286713286713286,0.0,1.0,0.8216783216783217,1.0,0.8321678321678322,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.03496503496503497,0.027972027972027972,0.038461538461538464,0.05944055944055944,0.0,0.0,0.02097902097902098,0.0,0.024475524475524476,0.01048951048951049,0.038461538461538464,0.055944055944055944,0.0,0.038461538461538464,0.03146853146853147,0.038461538461538464,0.013986013986013986,0.0034965034965034965,0.0034965034965034965,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,244.0,0.0,0.7868852459016393,0.7745901639344263,0.7459016393442623,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.028688524590163935,0.02459016393442623,0.01639344262295082,0.028688524590163935,0.028688524590163935,0.028688524590163935,0.05737704918032787,0.036885245901639344,0.040983606557377046,0.03278688524590164,0.020491803278688523,0.0,0.01639344262295082,0.012295081967213115,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,273.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.21245421245421245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.02197802197802198,0.014652014652014652,0.007326007326007326,0.02197802197802198,0.007326007326007326,0.018315018315018316,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.007326007326007326,0.007326007326007326,0.007326007326007326,0.01098901098901099,0.0,0.014652014652014652,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,88.0,0.0,1.0,1.0,0.9772727272727273,1.0,1.0,1.0,0.9886363636363636,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.07954545454545454,0.7272727272727273,0.13636363636363635,0.0,0.11363636363636363,0.7386363636363636,0.18181818181818182,0.8977272727272727,0.25,0.8863636363636364,0.2840909090909091,0.0,0.19318181818181818,0.125,0.11363636363636363,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,113.0,0.0,0.9734513274336283,1.0,0.9823008849557522,0.9646017699115044,0.9823008849557522,0.9646017699115044,0.9557522123893806,0.9911504424778761,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.1504424778761062,0.1415929203539823,1.0,0.035398230088495575,0.08849557522123894,0.2743362831858407,1.0,0.08849557522123894,0.13274336283185842,0.25663716814159293,0.07079646017699115,0.0,0.1415929203539823,0.07964601769911504,0.09734513274336283,0.13274336283185842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113.0,426.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389671361502347,0.035211267605633804,0.051643192488262914,0.03990610328638498,0.03286384976525822,0.03755868544600939,0.056338028169014086,0.03990610328638498,0.04929577464788732,0.046948356807511735,0.03755868544600939,0.028169014084507043,0.03286384976525822,0.0,0.023474178403755867,0.03051643192488263,0.011737089201877934,0.03051643192488263,0.03990610328638498,0.028169014084507043,0.002347417840375587,0.0,0.0,0.023474178403755867,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587
114,114.0,133.0,0.0,1.0,1.0,1.0,0.48872180451127817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.03007518796992481,0.022556390977443608,0.03759398496240601,0.015037593984962405,0.03007518796992481,0.03759398496240601,0.03007518796992481,0.0,0.015037593984962405,0.03007518796992481,0.015037593984962405,0.0,0.015037593984962405,0.022556390977443608,0.022556390977443608,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,779.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12066752246469833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907,0.008985879332477536,0.014120667522464698,0.008985879332477536,0.011553273427471117,0.008985879332477536,0.011553273427471117,0.006418485237483954,0.012836970474967908,0.008985879332477536,0.012836970474967908,0.008985879332477536,0.008985879332477536,0.0,0.005134788189987163,0.007702182284980745,0.0038510911424903724,0.007702182284980745,0.0012836970474967907,0.0025673940949935813,0.0,0.0,0.0,0.0012836970474967907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116.0,181.0,0.0,0.994475138121547,1.0,0.994475138121547,0.994475138121547,0.994475138121547,0.9447513812154696,0.994475138121547,0.9834254143646409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.027624309392265192,0.13259668508287292,0.03314917127071823,0.03314917127071823,0.016574585635359115,0.03867403314917127,0.027624309392265192,0.03314917127071823,0.03867403314917127,0.027624309392265192,0.1270718232044199,0.0,0.055248618784530384,0.5911602209944752,0.6408839779005525,0.09392265193370165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117.0,59.0,0.0,0.9152542372881356,0.0,0.8135593220338984,0.9491525423728814,0.9152542372881356,0.711864406779661,0.6610169491525424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.06779661016949153,0.01694915254237288,0.1016949152542373,0.05084745762711865,1.0,0.05084745762711865,0.03389830508474576,0.06779661016949153,0.03389830508474576,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118.0,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.11502347417840375,0.03755868544600939,0.0539906103286385,0.035211267605633804,0.04929577464788732,0.03990610328638498,0.04225352112676056,0.046948356807511735,0.028169014084507043,0.04460093896713615,0.056338028169014086,0.035211267605633804,0.04929577464788732,0.002347417840375587,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.011737089201877934,0.03286384976525822,0.03286384976525822,0.002347417840375587,0.0,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119.0,279.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.02867383512544803,0.02867383512544803,0.007168458781362007,0.03225806451612903,0.0,0.17562724014336917,0.007168458781362007,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523297491039427,0.0035842293906810036,0.043010752688172046,0.014336917562724014,0.0035842293906810036,0.46236559139784944,0.007168458781362007,0.021505376344086023,0.007168458781362007,0.0,0.017921146953405017,0.0,0.03225806451612903,0.0,0.0035842293906810036,0.017921146953405017,0.010752688172043012,0.08602150537634409,0.0931899641577061,0.0035842293906810036,0.0,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.0,0.010752688172043012,0.07526881720430108,0.1039426523297491,0.0967741935483871,0.03942652329749104,0.035842293906810034,0.0035842293906810036,0.13978494623655913,0.15412186379928317,0.13978494623655913,0.0,0.14695340501792115,0.14336917562724014,0.025089605734767026,0.13978494623655913,0.13261648745519714,0.06093189964157706,0.0035842293906810036,0.0035842293906810036,0.0967741935483871,0.0,0.025089605734767026,0.0,0.0035842293906810036,0.014336917562724014,0.010752688172043012,0.017921146953405017,0.03225806451612903,0.02867383512544803,0.021505376344086023,0.02867383512544803,0.025089605734767026,0.007168458781362007,0.017921146953405017,0.025089605734767026,0.0035842293906810036,0.007168458781362007
120,120.0,100.0,0.0,1.0,0.98,0.99,0.97,1.0,0.97,0.97,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.13,0.1,0.23,1.0,0.18,0.0,0.09,0.17,0.14,0.0,0.0,0.09,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121.0,149.0,0.0,0.0,1.0,0.1342281879194631,0.21476510067114093,0.174496644295302,0.1610738255033557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.020134228187919462,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.040268456375838924,0.020134228187919462,0.006711409395973154,0.020134228187919462,0.03355704697986577,0.013422818791946308,0.0,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.020134228187919462,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154
122,122.0,320.0,0.0,0.9875,0.984375,0.996875,0.9875,0.95,0.971875,0.9125,1.0,0.003125,0.003125,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.140625,0.0,0.103125,1.0,0.05625,0.090625,0.0,0.0,0.0875,0.009375,0.0,0.078125,0.0,0.09375,0.096875,0.08125,0.071875,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123.0,97.0,0.0,0.979381443298969,0.9484536082474226,0.9587628865979382,0.9896907216494846,0.979381443298969,0.9587628865979382,0.9690721649484536,0.9072164948453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15463917525773196,0.26804123711340205,0.16494845360824742,0.09278350515463918,0.020618556701030927,0.10309278350515463,0.10309278350515463,0.08247422680412371,1.0,0.07216494845360824,0.12371134020618557,1.0,0.0,0.08247422680412371,0.14432989690721648,0.12371134020618557,0.10309278350515463,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124.0,474.0,0.0,0.0,0.0,1.0,0.22573839662447256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.002109704641350211,0.0,0.0,0.0,0.0,0.002109704641350211,0.012658227848101266,0.004219409282700422,0.010548523206751054,0.014767932489451477,0.012658227848101266,0.008438818565400843,0.004219409282700422,0.008438818565400843,0.008438818565400843,0.006329113924050633,0.016877637130801686,0.006329113924050633,0.0,0.010548523206751054,0.008438818565400843,0.006329113924050633,0.008438818565400843,0.004219409282700422,0.002109704641350211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125.0,196.0,0.0,1.0,1.0,0.5969387755102041,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.07653061224489796,0.00510204081632653,0.02040816326530612,0.01020408163265306,0.05612244897959184,0.02040816326530612,0.01020408163265306,0.03571428571428571,0.015306122448979591,0.05102040816326531,0.025510204081632654,0.0663265306122449,0.00510204081632653,0.02040816326530612,0.01020408163265306,0.03571428571428571,0.025510204081632654,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
